Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
news,post,5b37cd5fcb5cf89e,"England can write new Azteca history by meeting Mexico challenge, says Tuchel. Thomas Tuchel said the excitement and emotion made it feel instantly like a true World Cup match ahead of tomorrow’s game.",https://www.freemalaysiatoday.com/category/sports/2026/07/05/england-can-write-new-azteca-history-by-meeting-mexico-challenge-says-tuchel,,2026-07-05T02:03:28+00:00,0,0,0,0,0.0,0,0.0
news,post,9a07a60fe88c9a3c,Muka baharu MIC mahu rampas kubu kuat DAP di Perling. P Pannir Selvam berkata pengundi perlu memberi tumpuan kepada isu setempat kerana ramai penduduk masih kurang jelas mengenai peranan seorang Adun.,https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/07/05/muka-baharu-mic-mahu-rampas-kubu-kuat-dap-di-perling,,2026-07-05T02:00:58+00:00,0,0,0,0,0.0,0,0.0
news,post,5ba985970bc851a6,"MIC’s election newcomer aims to oust DAP from Perling stronghold. First-time BN candidate says voters should focus on local issues, arguing that many residents remain unclear about the role of assemblymen.",https://www.freemalaysiatoday.com/category/nation/2026/07/05/mics-election-newcomer-aims-to-oust-dap-from-perling-stronghold,,2026-07-05T01:45:54+00:00,0,0,0,0,0.0,0,0.0
news,post,6f3c00c45d39ae89,"Anwar vows to resolve FELDA second-generation housing issue. PRIME Minister (PM) Datuk Seri Anwar Ibrahim has pledged to resolve the long-standing issue of providing housing sites for the second generation of FELDA settlers. He said its implementation, however, requires the cooperation of state governments, as land matters and the provision of basic infrastructure fall under their jurisdiction. &#8220;Our policy decision is to find [&#8230;]
The post Anwar vows to resolve FELDA second-generation housing issue appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/07/05/anwar-vows-to-resolve-felda-second-generation-housing-issue/,,2026-07-05T10:43:24+00:00,0,0,0,0,0.0,0,0.0
news,post,fa660e215dcb79b0,"Man drowns while checking crab traps in Paka. A MAN drowned while checking his mud crab traps in Kampung Tebing Tembah, Paka near Dungun today. Paka Fire and Rescue Station Operations Commander Irwan Rashid said the victim, Mohd Afiq Ahmad, 36, left his house at 10am yesterday to check on his crab traps at a swamp located 1.5km away. He said that following [&#8230;]
The post Man drowns while checking crab traps in Paka appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/07/05/man-drowns-while-checking-crab-traps-in-paka/,,2026-07-05T10:12:51+00:00,0,0,0,0,0.0,0,0.0
news,post,0514c35b32ebc777,"Two students arrested for ramming policeman in bid to evade roadblock. (TMRgraphic)

SEREMBAN&#160;&#8212; Police arrested two male students after they rammed a policeman while trying to escape a roadblock during Op Samseng Jalanan at Taman Panchor Jaya yesterday. Negeri Sembilan police chief Datuk Alzafny Ahmad said the teenagers, aged 14 and 15, were riding a Honda EX5 motorcycle and were detained at about 6.45 pm. &#8220;The duo [&#8230;]
The post Two students arrested for ramming policeman in bid to evade roadblock appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/07/05/two-students-arrested-for-ramming-policeman-in-bid-to-evade-roadblock/,,2026-07-05T09:47:57+00:00,0,0,0,0,0.0,0,0.0
news,post,5b1573231ae9e3da,"Venezuela quake death toll rises to nearly 3,000. Venezuela&#039;s devastating twin earthquakes killed nearly 3,000, updated official figures showed on Saturday (Photo by Juan BARRETO / AFP)

CARACAS – Venezuela&#8217;s devastating twin earthquakes killed nearly 3,000, updated official figures showed on Saturday, as international rescue teams began winding down search operations for survivors in the rubble of the disaster. Fatalities jumped by more than 300 from Friday to 2,954, following the June 24 disaster that has left thousands homeless in the streets [&#8230;]
The post Venezuela quake death toll rises to nearly 3,000 appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/07/05/venezuela-quake-death-toll-rises-to-nearly-3000/,,2026-07-05T09:44:34+00:00,0,0,0,0,0.0,0,0.0
news,post,276fb6cee5b1d3e6,"Nvidia supplier Hon Hai’s sales beat on continued AI demand. (Bloomberg)

NVIDIA Corp.’s server assembly partner&#160;Hon Hai Precision Industry Co.&#160;reported a bigger-than-expected 40% jump in quarterly sales and said AI demand is growing further. Shipments of AI racks are expected to maintain their momentum in the current quarter, while demand for information and communications technology products is entering peak season, the company said in a statement [&#8230;]
The post Nvidia supplier Hon Hai’s sales beat on continued AI demand appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/07/05/nvidia-supplier-hon-hais-sales-beat-on-continued-ai-demand/,,2026-07-05T09:39:56+00:00,0,0,0,0,0.0,0,0.0
news,post,4d0af333848c526c,"OPEC+ to ratify planned oil quota hike as Gulf flows resume. (Bloomberg)

OPEC+ has a preliminary agreement for another modest oil quota increase in August, delegates said, raising the prospect of more supply eventually hitting the market again if a US-Iran peace pact can stick.&#160; If ratified at a video conference on Sunday, seven major nations led by Saudi Arabia and Russia will add 188,000 barrels a [&#8230;]
The post OPEC+ to ratify planned oil quota hike as Gulf flows resume appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/07/05/opec-to-ratify-planned-oil-quota-hike-as-gulf-flows-resume/,,2026-07-05T09:35:01+00:00,0,0,0,0,0.0,0,0.0
news,post,0108ad7451b92a87,"Kelantan police shift anti-scam campaign to social media, broadcasting platforms. (Bloomberg)

KOTA BHARU &#8212; The Royal Malaysia Police (PDRM) in Kelantan has revamped its public education strategy on commercial crimes by shifting its focus to social media and major broadcasting stations to reach a wider audience. The more aggressive approach follows findings that conventional methods, including face-to-face talks and billboard campaigns, are no longer effective in [&#8230;]
The post Kelantan police shift anti-scam campaign to social media, broadcasting platforms appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/07/05/kelantan-police-shift-anti-scam-campaign-to-social-media-broadcasting-platforms/,,2026-07-05T09:32:02+00:00,0,0,0,0,0.0,0,0.0
news,post,1f12466d0ed221fc,"Amir Hamzah: Gov’t to monitor BUDI Diesel based on data, feedback. (Pic credit: MEDIA MULIA /FILE)

KOTA KINABALU &#8212; The Federal Government will continuously assess the implementation of the BUDI Diesel initiative based on data collected on the ground, including usage patterns and feedback from stakeholders, said Finance Minister II Datuk Seri Amir Hamzah Azizan (picture). Responding to a question on whether there is a review period to reassess the quota [&#8230;]
The post Amir Hamzah: Gov&#8217;t to monitor BUDI Diesel based on data, feedback appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/07/05/amir-hamzah-govt-to-monitor-budi-diesel-based-on-data-feedback/,,2026-07-05T09:29:18+00:00,0,0,0,0,0.0,0,0.0
news,post,f1bc42066d59f623,"Prayers offered for Iran’s Khamenei on day two of funeral ceremonies. Mourners gather to pray for Iran&#039;s slain supreme leader Ayatollah Ali Khamenei during the second day of funeral ceremonies at the Grand Mosalla in Tehran  (Photo by ATTA KENARE / AFP) /

TEHRAN – Prayers were held Sunday over the casket of Iran&#8217;s late supreme leader Ali Khamenei, the second day of funeral ceremonies that have drawn huge crowds to pay their final respects in Tehran. Khamenei ruled the Islamic republic from 1989 until he was killed aged 86 in an airstrike on the first day of [&#8230;]
The post Prayers offered for Iran&#8217;s Khamenei on day two of funeral ceremonies appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/07/05/prayers-offered-for-irans-khamenei-on-day-two-of-funeral-ceremonies/,,2026-07-05T09:18:41+00:00,0,0,0,0,0.0,0,0.0
news,post,104f75e3d856b1eb,"Malaysia among world’s leading nations in Islamic affairs management. (Pic credit: MEDIA MULIA)

BUKIT MERTAJAM &#8212; Malaysia continues to gain international recognition as one of the leading Islamic countries in the management of Islamic affairs, underpinned by the success of various institutions and policies, said Minister in the Prime Minister&#8217;s Department (Religious Affairs) Dr Zulkifli Hasan. He said the recognition is backed by data, statistics and the views [&#8230;]
The post Malaysia among world&#8217;s leading nations in Islamic affairs management appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/07/05/malaysia-among-worlds-leading-nations-in-islamic-affairs-management/,,2026-07-05T09:15:47+00:00,0,0,0,0,0.0,0,0.0
news,post,97b93853ebaab797,"Memang saya aksesori Che Ta -Zain Saidin. HULU LANGAT: Pelakon, Zain Saidin, mengakui rela dianggap sebagai ‘aksesori’ kepada isterinya, Rozita Che Wan atau Che Ta, kerana baginya, kebahagiaan wanita itu lebih utama daripada persepsi orang ramai.",https://www.bharian.com.my/hiburan/selebriti/2026/07/1583083/memang-saya-aksesori-che-ta-zain-saidin,,2026-07-05T18:34:03+00:00,0,0,0,0,0.0,0,0.0
news,post,9989e19c253632c2,'Hati-hati dengan individu mendakwa sebagai pegawai SPRM'. KUALA LUMPUR: Suruhanjaya Pencegahan Rasuah Malaysia (SPRM) mengingatkan orang ramai supaya menyemak identiti individu yang mendakwa sebagai pegawainya susulan dakwaan tular mengenai kegiatan penyamaran di media sosial.,https://www.bharian.com.my/berita/kes/2026/07/1583081/hati-hati-dengan-individu-mendakwa-sebagai-pegawai-sprm,,2026-07-05T18:07:17+00:00,0,0,0,0,0.0,0,0.0
news,post,570f52070864b353,"Pesakit ebola pertama di Perancis pulih. PARIS: Menteri Kesihatan Perancis, Stephanie Rist mengumumkan pesakit pertama yang disahkan dijangkiti Ebola di Perancis pulih dan dibenarkan keluar dari hospital selepas menerima rawatan perubatan yang diperlukan, lapor Agensi Berita Emirates (WAM).",https://www.bharian.com.my/dunia/eropah/2026/07/1583079/pesakit-ebola-pertama-di-perancis-pulih,,2026-07-05T18:05:37+00:00,0,0,0,0,0.0,0,0.0
news,post,4d849ac372dd3f12,"Penyokong Mexico bakar bunga api, ganggu tidur skuad England. MEXICO CITY: Penyokong Mexico bertindak mengganggu persiapan England menjelang aksi pusingan 16 terbaik Piala Dunia apabila melepaskan bunga api dan membawa kumpulan muzik ke kawasan hotel pasukan The Three Lions.",https://www.bharian.com.my/sukan/bola/2026/07/1583077/penyokong-mexico-bakar-bunga-api-ganggu-tidur-skuad-england,,2026-07-05T17:58:13+00:00,0,0,0,0,0.0,0,0.0
news,post,12159b68e4e7f7af,"Warga emas bawa isteri naik beca tunai hajat mahu lihat PM depan mata. BATU PAHAT: Bahang terik mentari bukan penghalang buat seorang warga emas berusia 86 tahun mengayuh beca sejauh hampir satu kilometer bagi menunaikan hajat isterinya melihat dengan lebih dekat Perdana Menteri, Datuk Seri Anwar Ibrahim, yang singgah bersarapan di sebuah kedai makan di Senggarang, di sini hari ini.",https://www.bharian.com.my/berita/nasional/2026/07/1583071/warga-emas-bawa-isteri-naik-beca-tunai-hajat-mahu-lihat-pm-depan,,2026-07-05T17:48:09+00:00,0,0,0,0,0.0,0,0.0
news,post,5313b70f85cf1405,"Simon tak percaya Ronaldo bakal akhiri karier Piala Dunia. DALLAS: Penjaga gol Sepanyol, Unai Simon, mengingatkan rakan sepasukan supaya tidak memandang mudah ancaman Cristiano Ronaldo menjelang pertembungan pusingan 16 terbaik Piala Dunia menentang Portugal, walaupun mengakui bintang veteran itu sudah tidak berada pada tahap fizikal seperti dahulu.",https://www.bharian.com.my/sukan/bola/2026/07/1583066/simon-tak-percaya-ronaldo-bakal-akhiri-karier-piala-dunia,,2026-07-05T17:32:32+00:00,0,0,0,0,0.0,0,0.0
news,post,f733ca9393508b3c,"'Tak boleh hanya rantai Haaland'. EAST RUTHERFORD: Brazil tidak akan merangka pelan khusus semata-mata untuk menyekat penyerang sensasi Manchester City, Erling Haaland, menjelang aksi pusingan 16 terbaik Piala Dunia menentang Norway di Stadium MetLife, awal pagi esok.",https://www.bharian.com.my/sukan/bola/2026/07/1583064/tak-boleh-hanya-rantai-haaland,,2026-07-05T17:17:56+00:00,0,0,0,0,0.0,0,0.0
news,post,8a67f4d6e47912dc,"Ikan mati, sawah kering petanda ancaman El Nino terhadap pertanian Mekong. PHNOM PENH: Kerajaan di seluruh rantau Mekong sedang mempergiat persiapan susulan ancaman El Nino yang berpotensi menjejaskan sektor pertanian, pengeluaran makanan serta ekonomi di rantau Indochina yang bergantung kepada sektor pertanian.",https://www.bharian.com.my/dunia/asean/2026/07/1583062/ikan-mati-sawah-kering-petanda-ancaman-el-nino-terhadap-pertanian-mekong,,2026-07-05T17:14:51+00:00,0,0,0,0,0.0,0,0.0
news,post,d721743533eb5d04,"Mexico di ambang cipta sejarah. MEXICO CITY: Mexico memburu sejarah apabila berdepan England dalam aksi pusingan 16 terbaik Piala Dunia 2026 di Stadium Azteca, perlawanan yang dijangka berlangsung dalam suasana penuh tekanan dan fizikal tinggi.",https://www.bharian.com.my/sukan/bola/2026/07/1583058/mexico-di-ambang-cipta-sejarah,,2026-07-05T17:04:19+00:00,0,0,0,0,0.0,0,0.0
news,post,e444a3aaac72ed5c,"Kejutan Onn Hafiz jika menangi PRN Johor akan calarkan imej PH. KUALA LUMPUR: Seorang pemimpin Pakatan Harapan (PH) mendakwa, imej PH dan Datuk Seri Anwar Ibrahim akan tercalar jika Datuk Seri Onn Hafiz Ghazi berjaya membawa Barisan Nasional (BN) Johor menang pada Pilihan Raya Negeri (PRN) negeri itu.",https://www.bharian.com.my/berita/nasional/2026/07/1583051/kejutan-onn-hafiz-jika-menangi-prn-johor-akan-calarkan-imej-ph,,2026-07-05T16:41:12+00:00,0,0,0,0,0.0,0,0.0
news,post,fe7c46fa2091b3c5,"Kelly Azman pertahan lagu cover enggan tunduk kecaman. KUALA LUMPUR: Personaliti serba boleh, Kelly Azman mempertahankan karya terbaharunya selepas menerima pelbagai reaksi dalam media sosial susulan pelancaran lagu ‘cover version’, Aku Nak Kawin, nyanyian asal Andi Bernadee.",https://www.bharian.com.my/hiburan/selebriti/2026/07/1583049/kelly-azman-pertahan-lagu-cover-enggan-tunduk-kecaman,,2026-07-05T16:31:05+00:00,0,0,0,0,0.0,0,0.0
news,post,96667b2284f09265,'Paraguay main bola macam nak bergaduh'. LONDON: Perlawanan Piala Dunia antara Perancis dan Paraguay bertukar kecoh selepas wisel penamat apabila berlaku pergelutan besar antara kedua-dua pasukan dalam aksi panas di Philadelphia.,https://www.bharian.com.my/sukan/bola/2026/07/1583047/paraguay-main-bola-macam-nak-bergaduh,,2026-07-05T16:29:01+00:00,0,0,0,0,0.0,0,0.0
news,post,2c6faf17de11cbc2,"Main puteri, menora kembali jadi tontonan umum, jadi aset pelancongan Kelantan. PASIR PUTEH: Warisan seni budaya yang pernah diharamkan untuk tontonan terbuka di Kelantan kembali dihidupkan menerusi sektor pelancongan budaya yang dilaksanakan Jabatan Kebudayaan dan Kesenian Negara (JKKN).",https://www.bharian.com.my/berita/wilayah/2026/07/1583046/main-puteri-menora-kembali-jadi-tontonan-umum-jadi-aset-pelancongan,,2026-07-05T16:28:58+00:00,0,0,0,0,0.0,0,0.0
news,post,d98011698f3b76a4,"MINDEF dijangka terima laporan siasatan kes letupan bom tangan di Kem Hobart pertengahan bulan depan. KOTA TINGGI: Laporan penuh siasatan insiden letupan bom tangan yang mengorbankan dua anggota tentera di Gurun, Kedah bulan lalu dijangka diserahkan kepada Kementerian Pertahanan pertengahan bulan ini, kata menterinya, Datuk Seri Mohamed Khaled Nordin",https://www.bharian.com.my/berita/nasional/2026/07/1583041/mindef-dijangka-terima-laporan-siasatan-kes-letupan-bom-tangan-di,,2026-07-05T16:26:05+00:00,0,0,0,0,0.0,0,0.0
news,post,6e80f58d2999096c,"Dua pelajar rempuh polis, lari sekatan jalan raya ditahan. SEREMBAN: Polis menahan dua pelajar lelaki selepas dipercayai merempuh seorang anggota polis ketika cuba melarikan diri daripada sekatan jalan raya, dalam Ops Samseng Jalanan di Taman Panchor Jaya di sini, semalam.",https://www.bharian.com.my/berita/nasional/2026/07/1583039/dua-pelajar-rempuh-polis-lari-sekatan-jalan-raya-ditahan,,2026-07-05T16:16:36+00:00,0,0,0,0,0.0,0,0.0
news,post,a9ab108fb2e7cedf,"Tular isu pengurusan jenazah, JAKIM perkemas garis panduan. BUKIT MERTAJAM: Jabatan Kemajuan Islam Malaysia (JAKIM) sedang memperkemas garis panduan berkaitan pengurusan jenazah bagi dijadikan rujukan di seluruh negara, susulan isu pengurusan jenazah yang tular baru-baru ini.",https://www.bharian.com.my/berita/nasional/2026/07/1583037/tular-isu-pengurusan-jenazah-jakim-perkemas-garis-panduan,,2026-07-05T16:11:47+00:00,0,0,0,0,0.0,0,0.0
news,post,bb75e075b8e726ed,Pertikaian peluru berpandu: Malaysia hati-hati taktik melengahkan tuntutan. KOTA TINGGI: Syarikat Kongsberg Defence & Aerospace AS (KDA) meminta mengadakan perbincangan dengan Kementerian Pertahanan bagi menyelesaikan tuntutan RM1.06 bilion susulan pembatalan perolehan peluru berpandu antikapal Naval Strike Missile (NSM) untuk Tentera Laut Diraja Malaysia (TLDM).,https://www.bharian.com.my/berita/nasional/2026/07/1583032/pertikaian-peluru-berpandu-malaysia-hati-hati-taktik-melengahkan,,2026-07-05T16:05:22+00:00,0,0,0,0,0.0,0,0.0
news,post,84431faa503144a7,"Mesir guna pemain 'palsu'?. DALLAS: Status pemain sayap Mesir, Haissem Hassan, menjadi tanda tanya selepas aksi pusingan 32 terbaik Piala Dunia 2026 menentang Australia semalam.",https://www.bharian.com.my/sukan/bola/2026/07/1583030/mesir-guna-pemain-palsu,,2026-07-05T16:03:53+00:00,0,0,0,0,0.0,0,0.0
news,post,994a1a85ec22b116,Pembatalan peluru berpandu dari Norway: Syarikat pembekal mohon adakan perbincangan - Mohamed Khaled. KOTA TINGGI: Syarikat Kongsberg Defence & Aerospace AS (KDA) memohon mengadakan perbincangan dengan Kementerian Pertahanan bagi menyelesaikan tuntutan RM1.06 bilion susulan pembatalan perolehan peluru berpandu anti kapal Naval Strike Missile (NSM) untuk Tentera Laut Diraja Malaysia (TLDM).,https://www.bharian.com.my/berita/nasional/2026/07/1583028/pembatalan-peluru-berpandu-dari-norway-syarikat-pembekal-mohon,,2026-07-05T15:54:00+00:00,0,0,0,0,0.0,0,0.0
news,post,20893898d97935f5,"Imigresen tahan seorang warga asing di Kuantan selepas tular didakwa miliki pasport Malaysia, Bangladesh. KUALA LUMPUR: Lelaki warga asing yang ditularkan di media sosial kerana didakwa memegang pasport Malaysia dan Bangladesh, ditahan dalam satu serbuan di Kuantan, lewat petang semalam.",https://www.bharian.com.my/berita/nasional/2026/07/1583023/imigresen-tahan-seorang-warga-asing-di-kuantan-selepas-tular-didakwa,,2026-07-05T15:40:51+00:00,0,0,0,0,0.0,0,0.0
news,post,bce4cf1d83437edb,"Kekasih wira Cape Verde jadi popular sekelip mata. MIAMI: Kekasih kepada pemain Cape Verde, Sidny Cabral, mencuri perhatian dunia apabila menjadi tular selepas aksi dramatik menentang Argentina dalam pusingan 16 terbaik Piala Dunia.",https://www.bharian.com.my/sukan/bola/2026/07/1583019/kekasih-wira-cape-verde-jadi-popular-sekelip-mata,,2026-07-05T15:34:10+00:00,0,0,0,0,0.0,0,0.0
news,post,6b9500315242f2d3,"'Ini usia emas, waktu mereka sepatutnya menyumbang kepada keluarga, bina negara, bukannya dimusnahkan oleh dadah'. LABUAN: Lepasan sekolah peringkat menengah termasuk mereka yang memiliki Sijil Pelajaran Malaysia (SPM) menjadi kumpulan utama terlibat penyalahgunaan dadah dan bahan terlarang, iaitu 68,619 individu atau 68.1 peratus yang direkodkan di seluruh negara.",https://www.bharian.com.my/berita/nasional/2026/07/1583014/ini-usia-emas-waktu-mereka-sepatutnya-menyumbang-kepada-keluarga,,2026-07-05T15:26:04+00:00,0,0,0,0,0.0,0,0.0
news,post,d5ec0f67154fe7ff,"James tunggu 'lampu hijau' doktor untuk berdepan Mexico. MEXICO CITY: Pertahanan England, Reece James masih bergelut dengan kecederaan hamstring dan belum pasti dapat diturunkan pada aksi pusingan 16 Piala Dunia menentang Mexico, pagi esok.",https://www.bharian.com.my/sukan/bola/2026/07/1583012/james-tunggu-lampu-hijau-doktor-untuk-berdepan-mexico,,2026-07-05T15:13:26+00:00,0,0,0,0,0.0,0,0.0
news,post,8484b9dfb79f2f04,"Bertemu jodoh baharu, Aamir Khan tamat zaman duda. MUMBAI: Selepas dua kali gagal dalam perkahwinan, pelakon Bollywood, Aamir Khan, 61, dilaporkan berkahwin dengan kekasih hati dikenali sebagai Gauri Spratt, 47, hari ini.",https://www.bharian.com.my/hiburan/selebriti/2026/07/1583010/bertemu-jodoh-baharu-aamir-khan-tamat-zaman-duda,,2026-07-05T15:10:54+00:00,0,0,0,0,0.0,0,0.0
news,post,a228c021a570af3e,"2 pelajar ditahan rempuh anggota polis, lari sekatan jalan. SEREMBAN: Polis menahan dua pelajar lelaki selepas dipercayai merempuh seorang anggota polis ketika cuba melarikan diri daripada sekatan jalan, dalam Ops Samseng Jalanan di Taman Panchor Jaya di sini, semalam.",https://www.bharian.com.my/berita/kes/2026/07/1583008/2-pelajar-ditahan-rempuh-anggota-polis-lari-sekatan-jalan,,2026-07-05T15:01:55+00:00,0,0,0,0,0.0,0,0.0
news,post,760a29f0ee258357,"Takut taktik diintip, AS pasang penghadang di padang latihan. SEATTLE: Skuad bola sepak kebangsaan Amerika Syarikat (AS) bertindak memasang penghadang khas di kawasan berbukit sekitar fasiliti latihan mereka semalam, dipercayai sebagai langkah bagi menyekat sebarang cubaan mengintip muslihat pasukan menjelang aksi pusingan 16 terakhir menentang Belgium.",https://www.bharian.com.my/sukan/bola/2026/07/1583006/takut-taktik-diintip-pasang-penghadang-di-padang-latihan,,2026-07-05T15:00:21+00:00,0,0,0,0,0.0,0,0.0
news,post,9b20f7ef34ba9b02,"Angin baratan kencang dijangka melanda Sabah, Sarawak, Semenanjung bermula Rabu ini. KUALA LUMPUR: Jabatan Meteorologi Malaysia (MetMalaysia) meramalkan penumpuan angin baratan kencang yang berpotensi membawa cuaca buruk di beberapa kawasan bermula Rabu ini.",https://www.bharian.com.my/berita/nasional/2026/07/1583000/angin-baratan-kencang-dijangka-melanda-sabah-sarawak-semenanjung,,2026-07-05T14:39:17+00:00,0,0,0,0,0.0,0,0.0
news,post,d69a3e9703a48b45,"Peralihan rantaian bekalan global letak Malaysia di kedudukan strategik. KUALA LUMPUR: Malaysia dijangka muncul antara pemenang utama dalam era geokonomi baharu yang dicorakkan oleh ketegangan perdagangan global dan perubahan rantaian bekalan antarabangsa, sekali gus meletakkan negara pada kedudukan lebih kukuh berdepan ketidaktentuan ekonomi dunia.",https://www.bharian.com.my/bisnes/lain-lain/2026/07/1582998/peralihan-rantaian-bekalan-global-letak-malaysia-di-kedudukan,,2026-07-05T14:31:39+00:00,0,0,0,0,0.0,0,0.0
news,post,81ae40a6d6e7db0d,"Pelaburan AI ubah peranan Malaysia dalam ekonomi digital dunia. KUALA LUMPUR: Peranan Malaysia dalam sektor teknologi global kini semakin berkembang apabila negara ini bukan lagi sekadar dikenali sebagai hab pembuatan semikonduktor, sebaliknya muncul sebagai lokasi strategik bagi pembangunan infrastruktur kecerdasan buatan (AI) yang menjadi tunjang ekonomi digital dunia.",https://www.bharian.com.my/bisnes/lain-lain/2026/07/1582995/pelaburan-ai-ubah-peranan-malaysia-dalam-ekonomi-digital-dunia,,2026-07-05T14:31:02+00:00,0,0,0,0,0.0,0,0.0
news,post,583aef6e8ab36bb4,"Dua slot suku akhir Piala Dunia jadi rebutan esok. LOS ANGELES: Dua lagi tiket ke suku akhir Piala Dunia FIFA 2026 menjadi rebutan awal pagi esok apabila England berdepan Mexico, manakala Brazil menentang Norway dalam aksi pusingan 16 terbaik.",https://www.bharian.com.my/sukan/bola/2026/07/1582993/dua-slot-suku-akhir-piala-dunia-jadi-rebutan-esok,,2026-07-05T14:30:30+00:00,0,0,0,0,0.0,0,0.0
news,post,52c5d93ba2867c71,"Keputusan PRN dijangka tentukan hala tuju PRU16, pasaran saham - CGS International. KUALA LUMPUR: Keputusan Pilihan Raya Negeri (PRN) Johor dan Negeri Sembilan dijangka menjadi petunjuk penting terhadap kemungkinan Pilihan Raya Umum Ke-16 (PRU16) diadakan seawal suku keempat tahun ini, menurut penganalisis.",https://www.bharian.com.my/bisnes/lain-lain/2026/07/1582992/keputusan-prn-dijangka-tentukan-hala-tuju-pru16-pasaran-saham-cgs,,2026-07-05T14:30:22+00:00,0,0,0,0,0.0,0,0.0
news,post,f85b73cbf95481a6,"Gelombang kedua pusat data dijangka lebih agresif - Penganalisis. KUALA LUMPUR: Aktiviti pembangunan pusat data di Malaysia dijangka berkembang dengan lebih agresif berbanding gelombang pertama, didorong peningkatan permintaan syarikat teknologi global serta peluasan lokasi pembangunan di luar Lembah Klang dan Johor, menurut penganalisis.",https://www.bharian.com.my/bisnes/lain-lain/2026/07/1582989/gelombang-kedua-pusat-data-dijangka-lebih-agresif-penganalisis,,2026-07-05T14:29:29+00:00,0,0,0,0,0.0,0,0.0
news,post,5ae68ff16a430e46,"Buruh dipenjara 4 tahun, mengaku salah menculik dan curi kereta. PASIR MAS: Seorang buruh dijatuhi hukuman penjara empat tahun dan denda RM6,000 oleh Mahkamah Sesyen di sini, hari ini atas dua pertuduhan menculik seorang lelaki dan mencuri sebuah kereta, di Tendong, di sini, bulan lalu.",https://www.bharian.com.my/berita/nasional/2026/07/1582987/buruh-dipenjara-4-tahun-mengaku-salah-menculik-dan-curi-kereta,,2026-07-05T14:28:43+00:00,0,0,0,0,0.0,0,0.0
news,post,3b43ca6675d97456,Sistem digital di sempadan Johor-Singapura selesaikan isu kesesakan. MUAR: Datuk Seri Anwar Ibrahim berkata sistem digital yang akan dilancarkan di pintu masuk Johor-Singapura Januari ini akan mampu mengurangkan kesesakan di situ.,https://www.bharian.com.my/berita/nasional/2026/07/1582985/sistem-digital-di-sempadan-johor-singapura-selesaikan-isu-kesesakan,,2026-07-05T14:27:22+00:00,0,0,0,0,0.0,0,0.0
news,post,6973ec39ee9e7854,"'Pasukan Asia ada taktikal, tapi tiada kualiti individu'. DALLAS: Cabaran pasukan Asia dalam Piala Dunia 2026 akhirnya menemui titik noktah penuh kehampaan selepas Australia tersingkir menerusi penentuan sepakan penalti kepada Mesir, sekali gus menutup tirai kempen yang disifatkan paling malap buat wakil benua itu.",https://www.bharian.com.my/sukan/bola/2026/07/1582983/pasukan-asia-ada-taktikal-tapi-tiada-kualiti-individu,,2026-07-05T14:27:11+00:00,0,0,0,0,0.0,0,0.0
news,post,125ecd4b9dd55132,"Kos sara hidup: Isi rumah korbankan simpanan jangka panjang - Sun Life. KUALA LUMPUR: Kos sara hidup yang berterusan meningkat menyebabkan isi rumah di Malaysia membuat kompromi kewangan jangka pendek bagi mengekalkan kemampuan berbelanja, menurut laporan terkini Indeks Daya Tahan Kewangan 2026 Sun Life.",https://www.bharian.com.my/bisnes/lain-lain/2026/07/1582981/kos-sara-hidup-isi-rumah-korbankan-simpanan-jangka-panjang-sun-life,,2026-07-05T14:26:33+00:00,0,0,0,0,0.0,0,0.0
news,post,41127ebe5ea368a3,"PRN Johor: BN minta golongan muda terus beri sokongan pada Onn Hafiz - Ahmad Zahid. ISKANDAR PUTERI: Barisan Nasional (BN) mengangkat semula tokoh orang muda, Datuk Onn Hafiz Ghazi untuk terus mentadbir Johor dan mengharapkan golongan muda memberikan sokongan kepada pemimpin politik itu.",https://www.bharian.com.my/berita/nasional/2026/07/1582979/prn-johor-bn-minta-golongan-muda-terus-beri-sokongan-pada-onn-hafiz,,2026-07-05T14:20:40+00:00,0,0,0,0,0.0,0,0.0
news,post,022a39b3c00ee484,"'Bagaimana Melayu hendak bangkit?' - PM Anwar. BATU PAHAT: Orang Melayu tidak akan bangkit hanya dengan retorik politik atau sentimen kebencian, kata Datuk Seri Anwar Ibrahim.",https://www.bharian.com.my/berita/nasional/2026/07/1582976/bagaimana-melayu-hendak-bangkit-pm-anwar,,2026-07-05T14:13:03+00:00,0,0,0,0,0.0,0,0.0
