Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,comment,Y29tbWVudDoxMDE2MzIzNjUwMjUxNjczMV8xMjc3Njg5NzUxMjM1NTcx,"Tuan, saya rasa tuan patut hebahkan bahawa kita tak perlukan pelancong miskin. Kita tak perlukan begpackers. Kita perlukan high spending tourists. Event simbah air ni, yang datang kebanyakkan orang luar yang sudah ada di Malaysia. Apa yang membantu industri pelancongan kita?

12 tahun dulu saya bawa teksi. Malaysia ni jadi tempat tumpuan pelancong Muslim. Walaupun Tourism Malaysia tidak pernah buat apa² kempen, tapi memang ramai pelancong arab datang. Mungkin sebab Malaysia ni negara majoriti Muslim, imej Tun M di mata negara Arab, transport senang, kedai Arab pun banyak, hotel affordable dll lagi.

Yang datang ni, bukan kaya sangat pun. Tapi Dari info yang saya dapat. Orang Arab ni, setiap tahun mereka boleh minta soft loan Dari majikan mereka untuk apa² tujuan. So ramai antara mereka, ambil soft loan untuk melancong ke Malaysia. 

Ia peak ketika summer di sana, Jun Dan July kami panggil Arab season. Memang ramai pelancong arab. Mereka ni datang, boleh spend dalam RM20k satu family. Itu belanja untuk seminggu di Malaysia tu.

Malangnya tourism Malaysia tak nampak benda tu. Yang nampak benda tu adalah Tourism Thailand. Mereka buat kempen di middle east untuk tarik pelancong ke Thailand. Walaupun Thailand bukan negara Muslim, mereka mainkan kempen makanan halal, Dan nampakkan negara mereka ""Muslim friendly"". Sejak Dari tu, pelancong arab ramai lari ke sana.",,https://www.facebook.com/benzaliffmalik/posts/pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,neutral,2026-05-07T07:16:33.000Z,101,0,5,0,0.0,111,,Radin Fakhrurrazi,0.0
facebook,comment,Y29tbWVudDoxMDE2MzIzNjUwMjUxNjczMV8yOTkzMzU3MTUxMDA1MDM0,"Nombor upahan tak masuk akal.

Berapa kerugian peniaga2 bukit bintang .... orang tak datang cuti panjang?

Menteri senyap ajer tak sebut total cost ... motac, dbkl, pdrm, swcorp, mrt dan lain2. Berapa juta?

Dulu swasta buat dia tanggung kos. Tahun ni menteri gatal keluar duit. Potong bajet motac!
.",,https://www.facebook.com/benzaliffmalik/posts/pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,neutral,2026-05-06T22:09:21.000Z,29,0,0,0,0.0,29,,Azmi Ahmad,0.0
facebook,comment,Y29tbWVudDoxMDE2MzIzNjUwMjUxNjczMV85Njc1NTI3NDI3NjU4MTQ=,"Dik,ko jelah pi ganti menteri tuak tu...1 post ko dah kalahkan berpuluh tahun pengalaman politics beliau itu...aku yg keje hotel kt k.l ni sgt mudah hadam analisa ko ni dgn ia adalah 98% tepat..lg 2% tu ialah ko x mention pun tourist negara teluk,during Arab season depa shopping kaw2 tu..
btw..pi lah hntr resume kt motac..semak lak aku dgn menteri tuak ni..dulu dia lah mention check out kul 12pm, check in kul 12pm..so bila nk kemas nya..hare tul tuak expired...",,https://www.facebook.com/benzaliffmalik/posts/pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,neutral,2026-05-07T11:54:00.000Z,23,0,1,0,0.0,25,,سيد بنسيد,0.0
facebook,comment,Y29tbWVudDoxMDE2MzIzNjUwMjUxNjczMV8yMDI0OTA4MzA4NDQ0ODAx,yup..the numbers dont add up..contoh sekiranya 80k  pengunjung hadir sepanjang event tu.. 200mil so seorang pengunjung spend 2.5k for 3 days??? nampak bullshit nye terang lagi di calitkan .,,https://www.facebook.com/benzaliffmalik/posts/pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,neutral,2026-05-07T05:29:48.000Z,34,0,2,0,0.0,38,,Encik Piyan,0.0
facebook,comment,Y29tbWVudDoxMDE2MzIzNjUwMjUxNjczMV8xMzExMDYxMDMwOTYwODEw,malaysia ni ade 13 negeri...kalau la diorg ni bawak keunikan tiap negeri ni dari segi persembahan..permainan...pakaian tradisional...pasti lg meriah..tp tu lah...nak jugak main air...,,https://www.facebook.com/benzaliffmalik/posts/pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,neutral,2026-05-07T11:11:26.000Z,14,0,0,0,0.0,14,,Khairul Azmi Sulaiman,0.0
facebook,comment,Y29tbWVudDoxMDE2MzIzNjUwMjUxNjczMV8xMDAwNzQxMDI5MDQyODk5,"Terima kasih atas penulisan. 

Semoga MoT terbuka kepada kritikan dan cadangan yang baik dan bernas 🙏",,https://www.facebook.com/benzaliffmalik/posts/pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,neutral,2026-05-07T05:49:29.000Z,13,0,4,0,0.0,21,,Jason James,0.0
facebook,comment,Y29tbWVudDoxMDE2MzIzNjUwMjUxNjczMV8xNTkwMjQ2MTA4NzExNzYz,Akhirnya jumpa ulasan yang dinantikan. Terima kasih. Ini sekaligus menjawab tohmahan kononnya yang tolak pesta air ialah ekstrimis.,,https://www.facebook.com/benzaliffmalik/posts/pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,neutral,2026-05-07T09:47:46.000Z,12,0,0,0,0.0,12,,Ahmad Fahmi Che Nordin,0.0
facebook,comment,Y29tbWVudDoxMDE2MzIzNjUwMjUxNjczMV8yMDM0ODM5OTM3MTEwNTEy,"Source, trust me bro.. spe percaya dia bodo",,https://www.facebook.com/benzaliffmalik/posts/pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,neutral,2026-05-07T15:24:27.000Z,2,0,0,0,0.0,2,,Muhammad Syimir,0.0
facebook,comment,Y29tbWVudDoxMDE2MzIzNjUwMjUxNjczMV85ODYwMDM1MTcyMjgzOTQ=,"Panjang penulisan, lengkap dengan fakta. Tapi kami tak fikir orang MABUK akan ambil masa untuk baca habis apatah lagi hadam dan buat kira-kira teliti",,https://www.facebook.com/benzaliffmalik/posts/pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,neutral,2026-05-07T15:14:41.000Z,7,0,0,0,0.0,7,,Hisham Hamburg,0.0
facebook,post,2380052745832834,"Minggu lepas, aku berdiri lama di sebelah pam minyak. Bukan sebab beratur panjang tapi sebab termenung sambil mengurut dada tengok angka Euro yang mencanak naik tanpa belas kasihan.

Dah lama aku tak isi tangki petrol kereta. Sejak perang Asia Barat meletus hujung bulan Februari yang lalu, aku mula jauhkan diri daripada pegang stereng kereta.

Kereta yang dulu jadi teman setia ke mana-mana, sekarang lebih banyak diam di parkir. Berhabuk sikit, tapi mungkin itu lebih murah daripada melihat angka Euro di pam terus memanjat naik.

Dulu, €60 (RM300) seminggu dah memadai cukup untuk penuhkan tangki 40 liter petrol. Sebulan baru €240 (RM1,200). Boleh guna sebulan tanpa fikir panjang. Isi, jalan, ulang rutin. Mudah.

Sekarang? €90 (RM450) untuk seminggu. Sebulan pastinya €360 (RM1,800). Akan datang pastinya naik lagi jika perang di Asia Barat terus berlanjutan berbulan-bulan.

Rasa macam setiap titisan petrol tu bukan lagi bahan api tetapi beban. Meter berjalan laju, tapi dalam kepala macam ada sesuatu yang perlahan-lahan menekan. Realiti yang makin mahal.

Kereta aku bukanlah hebat mana. Bukan juga model terbaru. Ford Focus tahun 2004. Kereta tua, usia 22 tahun. Usianya sama dah dengan anak bongsu aku Marea. Banyak kenangan, banyak berjasa. 

Tapi dalam keadaan sekarang, aku terpaksa rehatkan dia. Bukan sebab tak sayang tetapi sebab keadaan semasa yang tak lagi memihak.

Jadi kami sekeluarga terpaksa ubah cara hidup.

Sekarang aku berjalan dengan langkah yang berbeza. Ke mana-mana, aku naik pengangkutan awam. Bas, tren, tram apa saja yang sampai dulu. 

Dengan “Deutschland Ticket”, hanya €63 sebulan, aku boleh bergerak sejauh mana yang aku mahu, tanpa perlu risau setiap kilometer itu bernilai duit yang makin mahal.

Memang tak sama. Tak selesa macam dulu. Kadang kena tunggu. Kadang sesak dan padat. Kadang penat.

Tapi di situ aku belajar sesuatu.

Hidup ni tak semestinya tentang kekal selesa. Kadang, kita dipaksa untuk berubah untuk berjimat untuk jadi lebih sederhana daripada yang kita pernah bayangkan.

Dan dalam perubahan itu, kita sedar kita masih boleh teruskan hidup. Cuma dengan cara yang berbeza. Mungkin lebih perlahan tetapi lebih sedar.

Dunia hari ini macam sedang perlahan-lahan “sesak nafas”.

Krisis minyak bukan lagi sekadar tajuk berita atau angka di skrin. Ia sudah jadi realiti yang menghimpit hidup seharian senyap-senyap, tapi kuat terasa. Dan aku sendiri, tak terkecuali daripada himpitan itu.

Aku tak perlu bergasak di stesen minyak untuk faham betapa seriusnya keadaan. Cukup sekadar berdiri di tepi pam, melihat angka Euro yang naik tanpa belas dan menggerunkan.

Sepanjang aku menetap di Jerman, belum pernah aku rasa kenaikan harga minyak secepat dan seteruk ini. Bukan sekadar mahal tetapi terasa seperti hilang kawalan.

Ini bukan isu satu negara. Ini krisis yang merentasi sempadan.

Aku membaca, melihat, cuba memahami apa yang sedang berlaku di luar sana. Dan semakin aku lihat, semakin jelas dunia sedang berdepan tekanan yang sama, cuma dengan cerita yang berbeza.

Di Filipina, ratusan manusia yang terpaksa berjalan kaki berkilometer jauhnya hanya untuk sampai ke tempat kerja.

Di Thailand, nelayan-nelayan terpaksa mematikan enjin bot mereka. Bukan kerana laut bergelora, tapi kerana diesel sudah tidak mampu mereka beli. Laut terbentang luas tetapi rezeki seolah-olah terhenti di tepi pantai.

Itulah realiti krisis ini.

Bila minyak “jatuh sakit”, seluruh sistem akan demam. Pengangkutan terganggu. Bekalan makanan terjejas. Kos tenaga meningkat. Dan akhirnya kita semua akan terasa kesannya di meja makan, di bil elektrik, di setiap perbelanjaan harian.

Ini bukan gelombang kecil. Ini ombak besar yang sedang menuju perlahan tapi pasti.

Hari ini kita bercakap tentang harga minyak. Esok, kita akan bercakap tentang harga barang. Lusa mungkin kita bercakap tentang bagaimana untuk terus bertahan.

Dan dalam keadaan dunia yang semakin menekan ini, satu perkara terasa semakin jelas. Perbalahan politik semakin kecil maknanya.

Tak kira siapa kerajaan, siapa pembangkang krisis ini tidak memilih. Ia tidak peduli siapa kita, di pihak mana kita berdiri. Bila harga naik, semua orang bayar harga yang sama.

Mungkin ini waktunya kita jadi lebih waras.

Kurangkan bising yang tak perlu. Kurangkan taksub politik yang membutakan. Fokus kepada realiti yang sedang kita hadapi bersama.

Sebab akhirnya, ini bukan soal siapa menang siapa kalah. Ini soal bagaimana kita semua boleh terus bertahan.

Kalau kau rasa hidup sekarang makin sempit kau tak salah.

Ini bukan sekadar harga minyak naik. Ini permulaan kepada sesuatu yang lebih besar, perlahan, senyap, tapi menghimpit dari semua arah. 

Hari-hari kita masih berjalan macam biasa tetapi dalam diam, tekanan makin terasa.

Masalahnya bukan kita tak cukup usaha. Masalahnya, duit sekarang “cepat hilang”. Belum sempat hujung bulan, dah rasa kosong.

Jadi kali ini, kita tak ada banyak pilihan. Kita kena jadi lebih keras dengan diri sendiri.

Potong yang tak perlu. Benda yang dulu kita anggap kecil, Netflix, kopi mahal, makan luar, sekarang sebenarnya lubang halus yang bocorkan duit tanpa kita sedar. Sikit-sikit lama-lama jadi besar.

Cari jalan tambah income. Jangan tunggu peluang datang, kita yang kena bergerak. Dunia sekarang tak lagi mesra pada yang bergantung satu sumber.

Bab makan ini paling terasa. Kurangkan makan di luar. Mamak, restoran, semua tu sekarang bukan lagi rutin dah jadi “kemewahan harian”. 

Bulan Syawal ni pastinya ramai yang merancang untuk menganjurkan rumah terbuka. Mewahnya rakyat kita sehingga dah habis Syawal pun ada lagi “open house”. Aku tahulah sebab dulu aku pun begitu. Betapa makmurnya kehidupan kita. 

Kalau ada tanah walau sekangkang kera, tanam apa yang boleh. Sayur, cili, daun apa sahaja kecil tapi membantu.

Kalau ada lebihan duit, fikir jauh sikit. Simpan stok makanan asas sementara harga belum naik lebih tinggi. Tapi jangan ikut emosi kena ada ilmu. Boleh belajar dari YT. Simpan dengan betul, supaya tak jadi pembaziran.

Dan tolong jangan tambah beban. Ini bukan masa beli kereta baru atau iPhone baru. Bukan masa tambah hutang. Ini masa bertahan, bukan masa menunjuk kita mampu.

Yang paling tersepit nanti M40. Tak cukup kaya untuk selesa. Tak cukup susah untuk dibantu. Cukai jalan, komitmen jalan tetapi bantuan? Selalunya terlepas. Duduk di tengah, tapi terasa paling berat.

Ada yang kata, buat saja WFH. Masalahnya, kali ini bukan macam dulu.

Dulu PKP, orang duduk rumah permintaan delivery naik. Orang jual, orang beli. Duit masih bergerak.

Sekarang? Orang bebas keluar masuk tapi tak ramai yang berbelanja. Orang bebas berniaga sana sini tapi tak ramai yang membeli.  

Harga makanan di platform delivery dah 30% lebih mahal dari kedai. Minggu depan? Mungkin lebih 50%. Kos logistik naik, semua orang tolak harga ke atas.

Persoalan paling jujur siapa lagi yang mampu bayar?

Bila harga naik, kuasa membeli jatuh. Itu hukum yang tak boleh kita lari.

Dulu kerajaan bolehlah tampung dengan subsidi. Sekarang banyak yang terpaksa ditarik balik. Bukan sebab tak mahu bantu tetapi sebab beban dah terlalu besar.

Kita nampak bebas tapi sebenarnya kita sedang berenang dalam arus yang kuat.

Ini bukan krisis biasa-biasa. Ini kesan berantai. “Domino effect” kata orang. Satu jatuh, semua akan terasa. Dan yang paling menakutkan bukan orang tak berjimat. Tapi orang tak sempat berjimat.

Sebab duit habis lebih laju daripada yang kita sempat kawal.

Kalau keadaan ini berlarutan, kita akan mula nampak satu demi satu perniagaan tutup. Bukan sebab mereka gagal. Tapi sebab mereka tak mampu lagi bertahan dalam sistem yang makin menekan.

Kalau perang ini berhenti hari ini, mungkin kita masih sempat bernafas.

Tapi kalau tidak kita kena bersedia untuk realiti yang lebih keras daripada sekarang.

Apa pun, aku cuma harap satu agar malapetaka ekonomi ini dijauhkan dari negara kita dan semoga semua perancangan kita semua dipermudahkan Ilahi.

Bukan untuk hidup mewah tetapi sekadar untuk terus bertahan seberapa lama yang boleh.

#MelayuJerman #BudayaJerman",https://www.facebook.com/Mr.Khairolizam.Muhaidi/posts/pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,,,neutral,1774819098,0,0,0,0,0.0,0,0.0,,
facebook,comment,Y29tbWVudDoyMzgwMDUyNzQ1ODMyODM0XzEyNTQ0NDQ4MTk2MDcyMDE=,@highlight,,https://www.facebook.com/Mr.Khairolizam.Muhaidi/posts/pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,neutral,2026-03-29T21:19:23.000Z,4,0,0,0,0.0,4,,Khairolizam Muhaidi,0.0
facebook,comment,Y29tbWVudDoyMzgwMDUyNzQ1ODMyODM0Xzk0NzE3MzQ3MTAyMzE2Mw==,"Tuan , sini diesel dah melambung tinggi...simpan dulu 4x4...hehehhe ...",,https://www.facebook.com/Mr.Khairolizam.Muhaidi/posts/pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,neutral,2026-03-29T21:28:49.000Z,1,0,1,0,0.0,3,,Halim BJ,0.0
facebook,comment,Y29tbWVudDoyMzgwMDUyNzQ1ODMyODM0XzEzMjAyNzYxNTY1ODk1MDc=,Eid Mubarak.,,https://www.facebook.com/Mr.Khairolizam.Muhaidi/posts/pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,neutral,2026-03-29T21:37:03.000Z,1,0,1,0,0.0,3,,Fadzil Haji Aziz,0.0
facebook,comment,Y29tbWVudDoyMzgwMDUyNzQ1ODMyODM0XzMzNTQxODI0NTgwODQyNTY=,So sad la,,https://www.facebook.com/Mr.Khairolizam.Muhaidi/posts/pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,neutral,2026-03-29T21:45:39.000Z,1,0,1,0,0.0,3,,Nor Zalina,0.0
facebook,comment,Y29tbWVudDoyMzgwMDUyNzQ1ODMyODM0XzE0MTMxNTIxMzcyNTE3NDU=,"Terima kasih tuan, atas perkongsian dan juga peringatan",,https://www.facebook.com/Mr.Khairolizam.Muhaidi/posts/pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,neutral,2026-03-29T21:47:56.000Z,2,0,1,0,0.0,4,,Unggit Awan,0.0
facebook,comment,Y29tbWVudDoyMzgwMDUyNzQ1ODMyODM0XzE2Njc2NTUzNjEzMTU2MDc=,Tepat sekali....kena urus dan ubah gaya hidup,,https://www.facebook.com/Mr.Khairolizam.Muhaidi/posts/pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,neutral,2026-03-29T21:58:09.000Z,1,0,1,0,0.0,3,,Azlin LunaStella,0.0
facebook,comment,Y29tbWVudDoyMzgwMDUyNzQ1ODMyODM0XzEyMjE5MTgyODM0ODY0MjI=,Terima kasih atas perkongsian Tuan.,,https://www.facebook.com/Mr.Khairolizam.Muhaidi/posts/pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,neutral,2026-03-29T21:58:15.000Z,1,0,2,0,0.0,5,,Khairul Hakimi Mansor,0.0
facebook,comment,Y29tbWVudDoyMzgwMDUyNzQ1ODMyODM0XzkxNDY4MjM1ODAwOTY5OQ==,ich bin krank...,,https://www.facebook.com/Mr.Khairolizam.Muhaidi/posts/pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,neutral,2026-03-29T22:10:21.000Z,1,0,1,0,0.0,3,,Wmn Alamin Wan Azman,0.0
facebook,comment,Y29tbWVudDoyMzgwMDUyNzQ1ODMyODM0Xzg0MTQyMzc2MjI5ODY3NQ==,Semoga Allah permudahkan,,https://www.facebook.com/Mr.Khairolizam.Muhaidi/posts/pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,neutral,2026-03-29T22:17:14.000Z,0,0,1,0,0.0,2,,Sharifah Azma,0.0
facebook,comment,Y29tbWVudDoyMzgwMDUyNzQ1ODMyODM0XzkxMjM1MTIyODA5Mzk2NQ==,"Terima kasih Tuan. Semoga Kita boleh bertahan. Tapi dlm Hati penuh dengan kerisauan jugak. Boleh kah nk mengharung sehingga ke hujung.
Semoga Allah melindungi Kita.",,https://www.facebook.com/Mr.Khairolizam.Muhaidi/posts/pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,pfbid03Y1npRqekmV3wJ5PJqhCnspusTujPLUWxuSz9ouhdfc22Kq5xefxcUhJZ1jKmahml,neutral,2026-03-29T22:20:54.000Z,1,0,1,0,0.0,3,,Latifah Othman,0.0
facebook,post,1278487399839494,"Ingat tak kami pernah ada Restoran di area KLIA  ? 
Dapor Che Ja , Jeliro Sokmo .

Restoran ni tutup April 2016 .

Ermmm..rasa macam nak buka Restoran semula la .
Buat menu² sama . 

Abam boleh masak , Along boleh handle operation  tapi kena cari lokasi yg betul² cun .

Ada Kedai Makan ni seronok , selain Untung . 
Kita pun syok makan sedap² .

Kepala ni ligat je fikir utk masa depan anak² .
Tengoklah camne rezeki .",https://www.facebook.com/ujang.rahim.10/posts/pfbid02hZjGRFgXmKaxbYtMxikwAyQEcD7XSEVvH5V6pwd8P3sVzttmRt7trD4BYpxv34L3l,,,neutral,1730875272,0,0,0,0,0.0,0,0.0,,
facebook,post,576362001380150,"Dulu masa kami di tempat lama, setiap kali kami post tentang kedai mesti akan ada yg komen tak nampak kedai, kedai asyik tak buka, kedai tak pernah buka dan macam-macam tentang buka tutup dan nampak, tak nampak kedai kami.

Kemudian kami berpindah ke Jalan Abdul Rahman. Tempatnya di Taman Mawar. Kalau dari bulatan Klinik Asia 24 Jam, kedai kami atas sikit je, sebelah kanan jalan. Betul-betul seberang jalan 99Speedmart, Tealive, Lokcing King, Binjai Ayam Penyet. Alhamdulillah ramai nampak.

Tapi kami kena minta maaf. Kalau cawangan Jalan Abdul Rahman ni waktu operasi bermula dari 11 pagi hingga 6.30 petang sahaja. Kalau cawangan Medan Selera Econsave Bakri, sana sampai malam bermula 11 pagi hingga 9 malam. 

Oleh sebab kami nak ramai lagi cuba makan ayam gepuk, kami nak maklumkan yang bermula 1 Oktober 2024, Restoran Cobek Ayam Gepuk cawangan Jalan Abdul Rahman ni dibuka hari-hari. Dari Isnin sampailah Ahad, jam 11 pagi hingga 6.30 petang. Hari-hari kami buka, Insyallah jika tiada halangan.

Dalam masa yang sama, kami nak bagitahu juga menu Gepuk Banjir kami pun buat come back dan jangan lupa, nak makan bakso pun dah boleh kat sini. 

Kalau ada masa, bolehlah singgah. Nak singgah cawangan Jalan Abdul Rahman boleh. Singgah cawangan Econsave Bakri pun boleh. Dua-dua dibuka hari-hari.

Jom kita menggepuk !",https://www.facebook.com/ayamcabebobek/posts/pfbid02RWw2D9iV7Fns2omc6PXwdCFEB41Gf8osVLWHdETDDmiXJZ3Ks74aVpWEF1iAs4zrl,,,neutral,1727347992,0,0,0,0,0.0,0,0.0,,
facebook,post,1397988285668925,"PENTING SANGAT KE COMPANY TRIP NI SAMPAI KENA TUTUP RESTORAN BEBERAPA HARI?

Tak dinafikan, kalau tutup beberapa hari Kakni mungkin akan rugi berbelas ribu sebab tiada sales. Tapi Kakni dan management team decide juga untuk buat company trip setiap tahun.

Kalau fikirkan sales semata, lebih baik Kakni pakai robot je semua dekat restoran. Tiada perasaan.

Restoran ni kerja-kerjanya memang berat sebab kita nak menjaga hati majikan, pekerja lain dan juga paling penting pelanggan. Kerja nak kena sentiasa komited dan efisien.

Jadi, dalam restoran, perselisihan faham antara team memang akan sentiasa berlaku. Sedikit sebanyak mesti ada. Lagi-lagi antara bosses dan team.

Inilah peluang yang Kakni ada, Kakni laburkan untuk masa depan syarikat yang lebih cerah. Inilah peluangnya untuk merapatkan balik yang jurang.

Terima kasih semua team Asam Pedas London sebab banyak bersabar dengan bosses korang selama ni. Ada yang dah dekat 20 tahun pun kerja dengan kami.

Terima kasih juga pada semua pelanggan-pelanggan kesayangan kami semua.

Ini adalah kenangan kita bersama 🥰 #asampedaslondon",https://www.facebook.com/RumpunSeleraHQ/posts/pfbid0xcsAr3KwMGVuRwdKyN3LjQSHfKvRay54XHRBwKSQEco9SiXjBSZhYo6omZ8re2gJl,,,neutral,1763531084,0,0,0,0,0.0,0,0.0,,
